,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13
2002-04-14,2.264844152390184,3.142600636515249,1.697553872728572,2.2020161109679104,3.220313233735184,2.5997817852868197,3.290583011218856,1.3930094873595393,2.8667639943880667,2.915375674584187,2.7041767347516448,3.584493233391421,2.9306326702529732
2002-04-15,2.8221601830908396,3.3627882013765285,2.388698649617096,2.8741894156427823,3.356002500165311,3.1213140304933287,3.3939606346923332,2.071158891866038,3.2735766005252596,2.9459057707559215,2.820984657255603,3.7491798952155353,3.131412173027458
2002-04-16,2.274138144118768,2.5245475226406944,1.9251550894153222,2.048933967447802,2.29892164831844,2.3978118155161994,2.471787287586231,1.6925275108231652,2.163269834874833,2.0267639751674245,2.285237042133263,2.476645980337718,2.326222739576263
2002-04-17,2.006804243839128,2.3642567617859895,1.676230782154397,1.700181650626843,2.0944156462531076,2.1352094871152167,2.2967115316440903,1.4715440266593043,1.8230276380637498,1.842262445611797,1.998807260278084,2.314411825196605,2.130387197589972
2002-04-18,1.8413714629144815,2.2142419947999903,1.5309416003314222,1.5321712413007607,1.907907350138926,1.9626266008365052,2.1364605664714933,1.335996035488685,1.6628943434583936,1.674731035456394,1.7930298238918323,2.162647196677136,1.9508533498989817
2002-04-19,1.7191616746918263,2.1634508486954322,1.4413908508934818,1.5063273070985466,1.7631244518951434,1.823880057292519,2.0775852182495993,1.2514409128838133,1.5598102115577335,1.5944719887245922,1.675648832494347,2.08856381704719,1.8614790256737834
2002-04-20,3.8775769386076924,4.065220530698956,3.5472925361211516,4.434455364281186,4.924122937878328,4.123356549124917,4.305000856509734,3.254237535251235,5.500649412303845,3.673302862472353,2.9269439011663554,5.737362933392969,3.7495837865816357
2002-04-21,2.92792148985932,2.5264794070938685,2.9531766691823456,3.1451196795961347,2.5591579468885746,2.779861674581048,2.4830583640688726,2.797981601790762,3.1262646011333732,2.052498763603472,2.275956741251413,2.818173114515199,2.292605855416008
2002-04-22,2.0600695387049566,1.9380166185916312,2.090375405309464,2.014939742822986,1.8882880549364292,1.9544701566612217,1.8895050266068305,2.0212262341396983,1.886372347547673,1.461809183935605,1.7100349385630398,2.0337559067379694,1.7286832046262819
2002-04-23,2.0107050399819832,2.3332748584575604,2.021715905754365,2.1505556922971096,2.5471280347641283,2.0530614858169356,2.3851639959338993,1.9171551440611045,2.4799084780654157,2.004014014824621,1.795801801253154,2.8853906409025205,2.061736213726367
2002-04-24,11.835169090097573,11.901810172555368,12.113460182313819,11.177456304472134,12.074606060228323,11.650985835480096,10.416129864126848,11.471769411301237,14.43549301561897,9.47550228146125,8.45743039543084,13.468284885256411,10.116619041564443
2002-04-25,6.949958440690089,4.232369140593363,8.077319063168183,6.772956778511611,4.695129307061544,5.708185226989779,4.097660532804683,8.178846100620353,6.701006439181718,3.9051363689031025,5.315049424439496,4.547657108486453,4.123651338925674
2002-04-26,5.094788408815406,4.002367382884711,5.983417159594303,4.993421965559227,4.5583748536924995,4.526903116413624,3.87830649548917,6.255619865405185,4.819281765849605,3.6787993507762327,4.307288392730528,4.412500295172741,3.924247145653281
2002-04-27,3.6991998574481055,3.148706100641459,4.210915794527433,3.5281700283918918,3.7607241065692687,3.5679607172066965,3.080256426519778,4.500058090005009,3.451496148456574,2.9147017803146458,3.4276098430824895,3.5294932255461746,3.2036790247570606
2002-04-28,2.657252700449523,2.5572478230505515,2.7936341801000104,2.3466974070856437,3.0670459938339603,2.765874896660394,2.4680618746574026,3.011106951932857,2.425790382062334,2.2809048538199326,2.753965928388838,2.8168476939556273,2.5898868642172004
2002-04-29,2.2123235039910716,2.4186848359691795,2.0860969820829327,1.866961227515501,2.83989197478686,2.4714459800998383,2.3215813934618112,2.187575297042779,2.1146006353736704,2.1170235159707436,2.425008614429001,2.6723954288383496,2.40207450209764
2002-04-30,2.518964909537816,2.7825160276093452,2.2964460360241636,2.2872279159827817,3.2412649921715486,2.842744493644765,2.694584201726431,2.2865939513118048,2.7274829146707393,2.4956957626705836,2.530423666489189,3.2275792259937983,2.715184756798771
2002-05-01,2.039865547300868,2.0997405251374834,1.795205931843801,1.6945150506295235,2.3750877650449223,2.254039071188626,2.003469668909531,1.7584302923063766,1.9311815894070143,1.7025032484735065,2.0824299911961623,2.2481525387838084,2.041646570163758
2002-05-02,1.9271195840708857,2.292642745177755,1.6712440114017095,1.7675362827900136,2.7350130356421065,2.164903925960493,2.306014564331919,1.590540785084808,2.3109884075749125,2.0847334141464873,2.0513950309076687,2.7953678509093036,2.169692464083158
2002-05-03,3.733509149683095,3.6699424094402584,3.5889715294237763,3.7442581131326254,4.266767043730916,4.0225132801101,3.616915180342218,3.446193557239085,4.393603455944016,3.2971089628116714,2.9285070583006876,4.540691715343764,3.518985599343895
2002-05-04,2.3846240962267897,1.8971011745293072,2.3787201780527054,2.1790462318157204,2.2231627145262443,2.3359019828764866,1.822408897001295,2.362483982510235,2.2306833747776893,1.5457506341516023,2.0336908410134678,2.110742256201069,1.850993395275086
2002-05-05,1.850435690605279,1.7748764978261078,1.7756123516499254,1.5584627113370215,2.024483637491369,1.9222390044522069,1.6920150589793048,1.7617260222951363,1.6625444776403242,1.4032659122678113,1.6747964845798216,1.9713806971004286,1.6940931904518652
2002-05-06,1.6041013522440941,1.668581886638594,1.4665453818740097,1.297002171996839,1.846935380088306,1.7406072486653528,1.5855185588573604,1.4240691309240359,1.4639281621182156,1.278459165967211,1.475283581086961,1.845296050611524,1.5542375086123685
2002-05-07,1.4713444583760233,1.803990610856075,1.3171691866024533,1.377469733729387,2.1136476688039463,1.6280527981970472,1.8077846788790233,1.2412263178166252,1.8203516811732443,1.5621407388623876,1.4839759745306687,2.249532698882854,1.6359216884479864
2002-05-08,1.361833669901152,1.4834435323287698,1.205254825659142,1.1782325333172352,1.6011237107782421,1.4924560043703143,1.4028671246834648,1.115489901703839,1.3913415847009596,1.1049915982230871,1.2663309208563174,1.657902716734717,1.3342980318590558
2002-05-09,1.2736632023591723,1.3943591002041416,1.132539423346841,1.0780327796644893,1.4599509469268674,1.3807056669999507,1.3124721440601772,1.0352427008881293,1.2340298832646495,1.0057774657326866,1.1282358118455327,1.5507347546889896,1.2232937299637812
2002-05-10,1.1952097593961477,1.3018963737550633,1.0780046369571887,1.014868396949428,1.329256269187388,1.277936347736993,1.2129094519187102,0.9790023112792227,1.140706352846984,0.9134759335843866,1.017230352385874,1.4480945535129384,1.1193575266431246
2002-05-11,1.123289741290701,1.2193607077492488,1.0334354436560318,0.9673675581997224,1.210912450981017,1.183545579367673,1.1282606200524767,0.9365593873516311,1.0661998342106405,0.8304581231479998,0.9210877724469143,1.3531703837504478,1.0249953719330966
2002-05-12,1.0572259775294317,1.1613586791360246,0.9955499392502258,0.9374546066782138,1.1062007759930448,1.0983476717588319,1.0719766712843002,0.9030409600979259,1.001178549727578,0.764292435060489,0.8419566503620339,1.268134399967497,0.9523656179531967
2002-05-13,0.9984468230467844,1.2303105798385314,0.9653357513731414,1.0191163352586141,1.2299230718144414,1.026341534827657,1.1402056787120596,0.8777703162502912,1.1584154372175914,0.884828245382246,0.8592340099494616,1.457911464389911,0.9979317779840848
2002-05-14,0.9410440610069626,1.1800360595248482,0.9365177670023712,1.0342141044815116,1.1840715103160089,0.9553420114130092,1.1018433092564968,0.8535644897189596,1.171886643545458,0.8519333924262158,0.8308034320696644,1.4155418973072822,0.9482721128883864
2002-05-15,1.2500981527294084,1.534905287599639,1.0361620422629887,1.802548620336774,2.0002340787725297,1.3211338447591658,1.6969562689892417,0.9058460854915003,2.22292725808747,1.3787637995133557,1.0813705117528956,2.3051132248443498,1.3632601978880694
2002-05-16,2.4221474497634103,2.1301059086254197,2.37253152817855,2.5998795699835195,2.533719348745609,2.4189353731415437,2.0651654856955277,2.2002143337113544,3.037232673851099,1.7628369605342806,1.5259729530957107,2.8186228701922404,1.9165865010707352
2002-05-17,2.2083550020286955,1.7078165805980354,2.3741249220255716,2.3174095617412185,2.040944415715393,2.0422576833494466,1.6520730290380992,2.330734686184358,2.458499365418942,1.4389398266937903,1.4111479137582397,2.1948839740269985,1.556837233825322
2002-05-18,1.3693633909398146,1.096018732949238,1.5922531857704976,1.451474568717786,1.2406630277640158,1.2059492757232553,1.0469143458802357,1.622531537453521,1.2876495351654702,0.8378882404588623,0.9977993455587568,1.2920575698361283,0.9837422301818922
2002-05-19,1.537622466201484,1.4906420978155006,1.699531166305365,1.6326964531507944,1.8221667681764238,1.51360903780523,1.464728935956642,1.7282097986802925,1.823196544271683,1.2844254859637405,1.1342866057318575,1.9642366506260478,1.3524149884274514
2002-05-20,3.426630191278634,2.787017226180801,3.558178209016649,3.3425494606797543,3.468750760348537,3.443821041223896,2.736699778626954,3.618520067433308,3.973412709990373,2.4917325255034695,2.0234745866523793,3.732482186213046,2.6369370371946967
2002-05-21,2.8502330539309138,1.9562773766699648,3.1849934702633003,2.837493396665575,2.4909425131046907,2.6276402112788895,1.9213316497528656,3.334928963753379,2.9956768267075526,1.8049363118690607,1.7856166135357228,2.5318085844119547,1.9044100620807827
2002-05-22,1.6611163402461386,1.0712794216969868,1.9730224476986673,1.575717000897874,1.4352991111615843,1.4756807427305412,1.0522075432566733,2.1622954491396262,1.4637581569947509,0.8901594016889037,1.1584292104555645,1.3157106328539654,1.07556097846275
2002-05-23,1.205957754099797,0.9946498680181671,1.3745962138323646,1.0765509574825125,1.30531362626371,1.1986914249713008,0.9676733953597009,1.5162530352912813,1.0650131599507968,0.8046958400627441,0.9233487084047768,1.2266778171385038,0.9806286485569183
2002-05-24,1.0096333917515397,0.9316201251361479,1.0734162745978104,0.869246962574051,1.1894426685204322,1.081389152735093,0.9005102447131168,1.1567878614858347,0.9291881286905189,0.7316373173376215,0.8030824697405845,1.1466799429136938,0.898321439057798
2002-05-25,0.906497502642118,0.8759801910236202,0.9159140453552342,0.7741595530756681,1.085487290406015,0.9981609706628677,0.8455965544075514,0.9532712869472583,0.8569948443449177,0.6671549522164385,0.7208166676750701,1.073734459881912,0.8247502192455682
2002-05-26,0.8373523621408726,0.8180599176188051,0.8259516316369977,0.720040458028597,0.9879510937829697,0.923170380902875,0.7806409136075336,0.8332291992629882,0.7998798622358327,0.6054137371633002,0.6509725554980264,1.0021788624720342,0.7541608427241688
2002-05-27,0.7824547269485926,0.7669526531232004,0.769782662153795,0.683325538443968,0.9006464794256068,0.8553132848128928,0.7269243499108446,0.7593635542290988,0.7497886261091515,0.5509915187928248,0.5903436047207846,0.9372415155573753,0.6912811742625333
2002-05-28,0.734628183283237,0.731894822615432,0.7306074910868751,0.6598766711477164,0.8224854419966218,0.7935493757053903,0.692455968596361,0.7111164268816317,0.7041793783379302,0.5064781804261361,0.5391238537484512,0.8781179747122537,0.6421769761775422
2002-05-29,0.692023420849508,0.766649500788418,0.701564864707516,0.6974054420342589,0.824596226827215,0.7397757020495555,0.7160599164353324,0.6783595340958591,0.7038844771036439,0.5396631059728754,0.5419334620607945,0.9261589554255139,0.6596537647510838
2002-05-30,0.6497630041048051,0.6397545713164848,0.6730556624771826,0.6301729460343916,0.6933924281589917,0.6816315963889439,0.595301263753944,0.6499155435735516,0.6310900739996649,0.4248223893591599,0.4644775282721079,0.7745582531290918,0.5434143372080689
2002-05-31,0.6108516576912774,0.5994107875263578,0.6479163502269463,0.5906292087901945,0.6318119073242672,0.6308720345988771,0.5539347779779848,0.6265153282724982,0.5854800753692725,0.38631819205242335,0.41407566616860897,0.7239920239579397,0.4977640135057009
2002-06-01,0.5762065067365516,0.6695719146794623,0.627531475122156,0.6415258119691039,0.6944187020799938,0.589520076061546,0.6129407332866342,0.6082380331141622,0.6462264050222024,0.45418249665689114,0.437352880114037,0.8268078108896992,0.5481083592488964
2002-06-02,1.165826533082872,1.2346459052788452,0.9814958212012623,1.4741757892842742,1.7396875860707188,1.2045443307066335,1.3642697730047237,0.8668404676682857,1.9573548403135677,1.0894743661147723,0.8198211944934843,1.965717325815401,1.1342454248128129
2002-06-03,0.7606940809363795,0.5657332977904873,0.7691293126371892,0.8882904510629677,0.6831598876116152,0.6878484116085236,0.5432787508300698,0.7234579824431808,0.8807106129364548,0.3925865390390877,0.5126982888990647,0.7195766103176379,0.49573560011885265
