,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13,simulation_14,simulation_15,simulation_16,mean,min,max
2090-09-22,0.3518367019766061,0.24283765372684388,0.4689468754409001,0.3911737843243917,0.4883889988417166,0.4745476037684014,0.3892116430429998,0.511464294464202,0.7913609925457985,0.46053125953732504,0.487173659772823,0.5746197243518927,0.5362835573714017,0.46761451289899375,0.6543284827027865,0.5586607087629331,0.490561278345626,0.24283765372684388,0.7913609925457985
2090-09-23,0.27223809386816983,0.2058269205806744,0.3670160995835874,0.375468600030308,0.3217611740850901,0.4284961669063056,0.34104081995681107,0.4518360931307268,0.5112366274865641,0.36868209026465903,0.2968970374537825,0.49478213564618795,0.4323464794059089,0.39416329210156664,0.5305763507363552,0.3325482023286651,0.38280726147283517,0.2058269205806744,0.5305763507363552
2090-09-24,0.23997500150600864,0.201708763937224,0.3126971259824782,0.36161627174316624,0.2668230435296241,0.392758181384328,0.32103631845826003,0.4026626792051441,0.36159428411812305,0.3471994820159047,0.2551863981861836,0.4309260382291325,0.3997537204162475,0.3672083185871339,0.43921793858306446,0.2844604826028892,0.33655150303030706,0.201708763937224,0.43921793858306446
2090-09-25,0.22595533106433704,0.1993932672707584,0.2833052647679954,0.3493576317232239,0.24703048273634223,0.36494316045143355,0.31199655477899746,0.36207401118467625,0.28137097134407024,0.3411365250416022,0.24512817184733054,0.3798090445170378,0.38806669475680894,0.3560786560163744,0.37173369084503183,0.2732742043538631,0.3112908539187427,0.1993932672707584,0.38806669475680894
2090-09-26,0.21898856974562098,0.1972210258582367,0.2669960139958145,0.3384708423146098,0.23833984371926886,0.3432160713098057,0.3072320315438541,0.32853542758754173,0.23808509147663057,0.3384696724617807,0.24182122295139644,0.3388485974912097,0.38254146130489736,0.35034678792169444,0.3218460477332039,0.26976804853266984,0.29504542224676467,0.1972210258582367,0.38254146130489736
2090-09-27,0.2147670598941396,0.1951026054039386,0.2575549883855173,0.3287652760088627,0.2331864574762393,0.32616766617025955,0.3041408961717488,0.3008112910280875,0.2144575817713017,0.33656587572999197,0.23996147009961552,0.30598638548645274,0.378844528784634,0.346488809160852,0.2849288354096554,0.2678745012594436,0.2834752642650462,0.1951026054039386,0.378844528784634
2090-09-28,0.2261133921629978,0.20298428619135206,0.261767073102705,0.3207239909544456,0.2792010677580077,0.31469340911549415,0.30348298815577435,0.2927459278003349,0.2534123539851736,0.3474076650468684,0.2619189806138553,0.29508387474613673,0.37584619187049556,0.3661412440396937,0.2578865480720374,0.32005386763239896,0.2924664288279857,0.20298428619135206,0.37584619187049556
2090-09-29,0.23138061561492107,0.21899565678734445,0.26845568472144965,0.31353658576272114,0.29627127345373055,0.3056621697415665,0.30473234634515695,0.2861495169807944,0.27402604907018546,0.3487999788100967,0.2662200976762074,0.28664884931936796,0.3741971993016999,0.37493153569572246,0.24322545819947772,0.33094677970767955,0.29526123732425763,0.21899565678734445,0.37493153569572246
2090-09-30,0.2162803696895293,0.1912954690280915,0.256029602797808,0.3063284838162363,0.24961734208470082,0.2962949019534951,0.2995969965976134,0.2655256017279447,0.23235582929205253,0.3352147216930274,0.24205169365764082,0.26387121895195914,0.3704122463732566,0.3521416662341325,0.22655777019051032,0.277816419415086,0.2738368958439428,0.1912954690280915,0.3704122463732566
2090-10-01,0.20900642095579147,0.1879201059043809,0.24865621179996633,0.29979344629682914,0.23260259553252147,0.28874994777271307,0.2963987049571214,0.248365108827864,0.2096109166070874,0.33097712101822774,0.235779093028416,0.24551074190915353,0.3672702291446715,0.34248463506362636,0.2141296514974998,0.2656799973029709,0.2639334329761776,0.1879201059043809,0.3672702291446715
2090-10-02,0.20476302165598873,0.18587883790589263,0.24392431903875178,0.29383915129125354,0.22493323534020343,0.2826064178218076,0.2939620005748943,0.23407102160156576,0.19693824169179103,0.32878968581914486,0.23332448988334845,0.230671752290613,0.3643365193655873,0.3373275196439253,0.2048261631016302,0.26203481575287724,0.25763919954870473,0.18587883790589263,0.3643365193655873
2090-10-03,0.20170215419443357,0.18392776169654,0.24057769007827098,0.28838639883474615,0.22023421037734328,0.27754056906940755,0.2918292300741976,0.22213156838867465,0.18962715472237668,0.3270536547612608,0.23168985373493983,0.21863957397804376,0.3614799987436533,0.3337160411821779,0.19782576297174723,0.26015386204595103,0.25290721780336023,0.18392776169654,0.3614799987436533
2090-10-04,0.1991097492503314,0.181995381763723,0.2379570599693549,0.2833671626314408,0.21650096583012685,0.2733040516446554,0.28982171520153366,0.21212637934441353,0.18517011346505896,0.32541975718495564,0.23023627982059028,0.208845123261979,0.3586579746538495,0.3306453730235607,0.19252249416550898,0.25864367577639924,0.2490202035617176,0.181995381763723,0.3586579746538495
2090-10-05,0.19671360894751683,0.1800827345453366,0.23572369036318436,0.2787231076781492,0.21310703441230106,0.2697063799559885,0.2878705520269239,0.20371053812034,0.18223455237234132,0.32381409056206284,0.22882799972843015,0.2008352826415688,0.355865140111409,0.3277740035008774,0.18847025240726692,0.257217254260385,0.24566726385213009,0.1800827345453366,0.355865140111409
2090-10-06,0.19440865186645068,0.1781895132578592,0.23370031770074937,0.27440415104279925,0.20985478686481285,0.2666012350520422,0.28594884177727203,0.19660084594307284,0.1801113727932,0.32222033954443247,0.22743604606455234,0.19424889135781764,0.35309864997519735,0.3249856696768062,0.18534021016381322,0.2558149831021996,0.2426852816364423,0.1781895132578592,0.35309864997519735
2090-10-07,0.215142331920785,0.20264022668294662,0.2511921681088439,0.2707737154243206,0.28202611956720236,0.26721112494734606,0.28865072124477237,0.20697382873776207,0.24256147714752913,0.3344145568764845,0.25402019005892257,0.2028548675960843,0.3507245455252466,0.35727992850941737,0.1886352319891286,0.3059291947667146,0.26381438931896917,0.1886352319891286,0.35727992850941737
2090-10-08,0.2200001554748671,0.2228351000063174,0.26050822162440873,0.27097222944986626,0.290409056952348,0.2670766654991326,0.29566401927628116,0.22202988710091112,0.29139574992292505,0.3341504125979881,0.25498119432530425,0.20745544518233525,0.35047132615729976,0.36221780387573854,0.1954687230985015,0.35455664623255345,0.27501203979854866,0.1954687230985015,0.36221780387573854
2090-10-09,0.20114031466286797,0.17686124426305302,0.24477446985788331,0.2668694615528867,0.2346996810779383,0.2636280209958856,0.2859070265326519,0.21125065534821003,0.2372808975895654,0.3210895388104238,0.23011280707789217,0.19903188351774967,0.34605333603570804,0.3353358246901342,0.19010675488090725,0.2736463104816837,0.2511117642109651,0.17686124426305302,0.34605333603570804
2090-10-10,0.1925431683258568,0.17266503834973806,0.2357258644422993,0.2630265163277576,0.21502764151698392,0.26064600499718077,0.28097870492043214,0.20219861913673026,0.20794628029426482,0.3170215059347344,0.22374945945659683,0.19212192727205218,0.3428541320670438,0.32440992220617737,0.18601578256719686,0.2558071907121258,0.24204610990794823,0.17266503834973806,0.3428541320670438
2090-10-11,0.18790888103797973,0.1707259603435765,0.23014954811048757,0.2594093770424233,0.2067016256532055,0.258024110424357,0.2779353815910584,0.19457221405348127,0.19179464808415603,0.3149272718218423,0.2213335783276193,0.18641921151818483,0.33999545231913914,0.3189251059476811,0.18286042599670826,0.25102165808209753,0.23704402814712483,0.1707259603435765,0.33999545231913914
2090-10-12,0.1848171799843039,0.16892960696027928,0.2263977554067933,0.25598899258491337,0.20197933525062325,0.2556802838148912,0.27563309696670163,0.18811767727515763,0.18266058850514058,0.31326554636294884,0.2197646648558722,0.18167924957312695,0.3372747081347594,0.31530526774391054,0.18039493715260607,0.24894625952141797,0.2335521968808404,0.16892960696027928,0.3372747081347594
2090-10-13,0.1829946651738383,0.16913460632115085,0.2236136987776851,0.2527404491357418,0.21041150423417768,0.2535518332523996,0.2740665527320148,0.18805936349749397,0.19939092664996577,0.31170563691255093,0.21926231679583388,0.1822304296430665,0.3347544235591673,0.3199811218342348,0.17843852707932986,0.2602999205187491,0.23503974850733755,0.16913460632115085,0.3347544235591673
2090-10-14,0.18037548080505042,0.16557264636795038,0.22135916648568807,0.24964242283815227,0.19968566423623132,0.25159126243641805,0.271917612803275,0.18250261438133492,0.1880245477027912,0.31017986365987477,0.21724090537853002,0.17797245427937494,0.3320693663836667,0.3136088510587861,0.1768591243637045,0.24881037466289435,0.2304632723652327,0.16557264636795038,0.3320693663836667
2090-10-15,0.17811113024573494,0.16375632245476465,0.21938863606639067,0.2466764741114478,0.194284814706543,0.24976155091183527,0.2699870462622148,0.17766421005677469,0.17918614541343164,0.3086680108664017,0.21577607414055955,0.17438814612086798,0.32947784300506044,0.30883921398105574,0.1755581592125873,0.24537473413878325,0.22730615698090328,0.16375632245476465,0.32947784300506044
2090-10-16,0.2370031106719465,0.2781445024223668,0.27582662353410725,0.25296547773122274,0.3707207263871811,0.25729119447040705,0.2955075778114871,0.22939010447608082,0.3680647039688326,0.34664174933773495,0.3531143207828944,0.20072887376398454,0.33277388293007465,0.3886220503665714,0.20179367160529205,0.4627869149039252,0.3032109678227568,0.20072887376398454,0.4627869149039252
2090-10-17,1.6553258330473348,4.12561432370259,3.037455863693743,1.1497092003449845,3.9195482422455608,1.1777565143716702,1.0753313162554348,1.5515255208136232,4.427662702635648,3.272673230088811,7.117525703379073,2.4552191545985558,3.4218995638617433,1.903680374778324,2.3649219974584788,7.577861724914702,3.1396069541368927,1.0753313162554348,7.577861724914702
2090-10-18,1.1094628860857672,1.268974427372518,2.112861749756866,1.1265903869388736,1.9344851935459093,1.2049883670773143,0.8716016630052841,1.563012657133946,3.074877264219543,1.7518953648103956,2.676232788727514,2.286190697202198,1.515813948453316,1.119497043432479,2.142764240682914,2.691573347111921,1.7781763765972973,0.8716016630052841,3.074877264219543
2090-10-19,0.6036878770104257,0.31531678316869,1.243152740057578,1.0190868068045558,0.9285290124503127,0.9908968049016886,0.5257491365367949,1.3182591392851504,1.738072025969121,0.6553801436423357,0.785664660092551,1.8638080293989676,0.7960506614005158,0.6863602043971362,1.6279732256417494,0.7978142602730777,0.9934875944394158,0.31531678316869,1.8638080293989676
2090-10-20,0.40694406033840724,0.26123963155009017,0.7880565699865928,0.9263551495619963,0.6076414574969928,0.8260911791939245,0.3899722822170628,1.1170790816770104,1.0262090003227422,0.41390278762518373,0.3816625780848234,1.5269175400311865,0.5836172186610942,0.536494376704031,1.2484239700196775,0.40447391231135965,0.7153175497363861,0.26123963155009017,1.5269175400311865
2090-10-21,0.32919928224878026,0.2557496992731095,0.5493635412791996,0.8463019253538155,0.502005245174321,0.6991419813599373,0.33592333877104225,0.9517295129541322,0.6468187332934127,0.3596868843647722,0.29430658245727814,1.2581672642856991,0.5188529758480392,0.48304933179690235,0.9685472258400929,0.32171208595166956,0.5825347256407627,0.2557496992731095,1.2581672642856991
2090-10-22,0.2972921313987723,0.25291210394103736,0.42363740749515477,0.7771314020232565,0.46408104506208553,0.6012704033359959,0.3136753155909303,0.8156883820869544,0.4443096007404404,0.34648493342402414,0.27440250959564694,1.0437273800298525,0.49715317215901655,0.46225837294051625,0.7621295283075717,0.30324641642086325,0.5049625065345075,0.25291210394103736,1.0437273800298525
2090-10-23,0.2830576220846756,0.2502540229895784,0.35692193388701865,0.717303323507337,0.44753353489494274,0.5257325162134069,0.30380735418948834,0.7039420492527102,0.3359084182110763,0.34227172455291277,0.2688755182334111,0.872574916646287,0.48808007332049747,0.4530231164045549,0.609852427061472,0.29811357852375936,0.45357825812332053,0.2502540229895784,0.872574916646287
2090-10-24,0.7625398109311152,1.3605149487852661,0.882847041945555,0.7744313038725623,1.0607867172466083,0.7608958199397386,0.6648580023034236,0.9631212552256225,1.1496703342301453,1.3443643061512078,1.509656905519525,1.127548537365692,0.6348978947178674,0.716111156157783,0.9497383033797635,1.5748369620435223,1.0148012062384626,0.6348978947178674,1.5748369620435223
2090-10-25,3.530800802316033,9.115267773694992,4.572520032562874,1.7722855669688342,4.470838520837074,3.1389054793068727,3.2940142450740884,3.132055179334456,6.468379412777273,7.9952100553185455,9.757427110634973,3.5495329045179163,2.787911028729534,2.2230009087676863,4.389658259354841,8.959087084719505,4.947305897807218,1.7722855669688342,9.757427110634973
2090-10-26,2.153178190169175,2.1748864130909187,3.2385599305866184,1.7493035300264992,2.5088434279222347,2.8608433850456922,2.021960345349451,3.003959051282453,4.526231340846716,3.24765068720962,3.820181445974888,3.303643931765537,1.5591425051292735,1.4279500302659305,3.880639203592972,3.464301210564556,2.808829664301409,1.4279500302659305,4.526231340846716
2090-10-27,1.15372632181225,0.5737799489459996,1.8882692589941723,1.578142457252114,1.3162298750994796,2.2875277565428127,1.0558328292193804,2.514134812653824,2.542514160379352,1.0638939408821764,1.0954222593855552,2.6857544606002848,0.8972668626750345,0.8986672265697678,2.9147694943801175,1.0155992492392456,1.592595682164473,0.5737799489459996,2.9147694943801175
2090-10-28,0.7652112090361484,0.4825515547296928,1.181867250214359,1.4305598547488623,0.9338620751241895,1.8466902640276062,0.6782211130560536,2.112082642285001,1.4961904349353614,0.5839146245060798,0.5133361791878193,2.192978772500519,0.7010159378863078,0.7192122595586083,2.202757193293027,0.5070701696910438,1.1467200959237922,0.4825515547296928,2.202757193293027
2090-10-29,0.611959827494433,0.47290780968261426,0.8115915886603006,1.303214643707254,0.8055091301393306,1.507604649920198,0.5295567754399503,1.7812576440190093,0.9288000949541295,0.4770741916758276,0.38765055884354693,1.7999232437688553,0.6403468960986147,0.6509075287653256,1.6778385102700757,0.4001704088032148,0.9241445938901673,0.38765055884354693,1.7999232437688553
2090-10-30,0.5493221769066323,0.4676981015680692,0.6167698083654838,1.1932396950162107,0.7573870172357484,1.2466707012714826,0.469963647053269,1.5093306775470956,0.6260644998204998,0.45196275764246086,0.3591892305023744,1.4863484892164818,0.6191467438439242,0.6242485192522219,1.290807836720517,0.3764118837727653,0.7902851116084523,0.3591892305023744,1.5093306775470956
2090-10-31,0.5216059476914344,0.4627603483100812,0.5135025207427257,1.09817419858418,0.7345651397148355,1.0457592679430994,0.4450295219742933,1.2857606466444733,0.46412866175371514,0.44475486519744584,0.3514431724278212,1.2361206101818478,0.6094419646340036,0.6117764497504748,1.005399896165202,0.369849832670435,0.7000045652741291,0.3514431724278212,1.2857606466444733
2090-11-01,0.5073736913493572,0.45788157396880896,0.45803742631040534,1.0159076850039879,0.7198303648604353,0.8909456559027928,0.4335891101741594,1.1018937009346077,0.3771035999053839,0.4414592415015036,0.34811900047981686,1.0363806451719064,0.6031317523230598,0.6041590514281565,0.7948882406957258,0.36685576445247553,0.6348472815289113,0.34811900047981686,1.1018937009346077
