,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13
2002-04-05,1.3784473377975042,2.23998705257428,2.2530919099874183,1.2995994820716532,1.3977224885332744,2.254641216946285,1.5590116396754659,2.537098776836864,1.4810198576027096,2.0813195165998626,1.465637552333098,1.3583910515145046,1.376141085823168
2002-04-06,13.078590711133161,17.625346991284516,14.856928987864714,16.28610559810634,13.844122872780575,13.963336276906718,16.409032720786314,14.158303180513872,16.60431180353663,18.497576277257608,11.79101832108361,16.38262115194492,14.694885441503999
2002-04-07,15.76338982981133,16.005620812498066,18.974341333531786,19.993428537209873,13.60598552688556,15.224397583682524,15.462801543110178,18.17625221575124,18.166985707571975,17.55210933340338,14.345660115747593,15.19432034962372,14.454183977287965
2002-04-08,7.658689349426166,4.547701428400122,10.513684221621098,9.164211952851666,4.951275047086083,6.643311309888736,4.425017575134792,10.855817468139811,6.7267122765556095,5.461372179417577,7.587980788461729,4.016687796299428,4.921757986235115
2002-04-09,4.902389889194119,4.504107394920681,6.511146320054927,5.14247875226006,4.783715335129519,5.02058126127059,4.329481564358437,7.00307407438792,4.193701151429459,5.25254940607501,5.6426318700729805,4.033212770006755,4.719232785358742
2002-04-10,3.84178931341582,4.31614804498065,4.618914983692131,3.545956698368779,4.471707548016668,4.593072879954051,4.185327665130026,4.887347678199241,3.5143776620142377,4.9604923988181,4.880689712524075,3.8377311062679986,4.479061769091178
2002-04-11,3.22954213297171,3.8720538552612775,3.495123470721893,2.6640180967401776,3.979762548096088,4.170279207479297,3.712492682992191,3.533287048952599,3.007981016652028,4.4443318288958595,4.260988902947751,3.4072468075630518,3.969652786040229
2002-04-12,2.615246566656001,3.332962287340729,2.622067587851637,1.9008304734632733,3.3730455236909123,3.6366077790870106,3.151165258040512,2.484554155215326,2.4072132253294054,3.7503695069665266,3.636277229785413,2.8385199930267295,3.3926322535284
2002-04-13,2.632958037890649,3.533074668110245,2.712113781335053,2.064169611240165,3.4443324169667124,3.8498149975300837,3.329531801476624,2.2972617777137847,2.6719957508066923,4.18532612715687,3.4846370599041423,3.106595397701532,3.471154717693836
2002-04-14,2.2405146848983173,3.01906151021254,2.3462097308677388,1.615159169630114,2.859577267323618,3.505518382745619,2.7702013124751095,1.854525703462168,2.2526106643601516,3.256100313677395,3.0244716167266685,2.5204296381929585,2.899758514443886
2002-04-15,2.024254442955793,2.827706806929802,1.903500254759789,1.4108910578567513,2.6033821218609345,3.2865425772775403,2.571098428547811,1.5948312132274773,2.06132463764662,2.895451247775616,2.705518293444821,2.353007599539035,2.6537636441462924
2002-04-16,1.8751509541370066,2.633690973187478,1.6451961011080147,1.302810413401661,2.3720608048447893,3.0041593346691093,2.392327215386673,1.4095312571185072,1.8909337749537993,2.620786245549233,2.4445108419064807,2.1993194243378054,2.4306834913949507
