,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13
2077-12-15,1.6962727389538308,1.2435263736935438,1.5689577193243154,1.6140722249967083,1.4902207583867144,1.72875642012702,1.2496787898711486,1.5949923124351046,1.7559150434110502,1.4278971711146262,1.1406390012439898,1.5028361160266905,1.264550004775518
2077-12-16,1.0067417682644664,0.5403369801920431,0.92609821113004,0.8156360735157875,0.7533094349974727,0.9712336033711407,0.5590946640587496,0.9945933778851932,0.8183415322578739,0.6257390543692471,0.7411927086112204,0.6235104109701038,0.6248668443533674
2077-12-17,0.7401231511333172,0.4905836458959802,0.6086719356620902,0.49656515789137434,0.6839162940411736,0.788367862958975,0.5055856261777917,0.6627952368958046,0.5756332978217625,0.5560520010792316,0.589039756682469,0.5790888299801153,0.5631628957444849
2077-12-18,0.6225658497017728,0.45656949725276147,0.44840640096486123,0.36701384664918835,0.6222729905107441,0.7087824108690615,0.46426212508023246,0.4773874500219876,0.4932179754356496,0.5025966235111665,0.5110044211087835,0.5399117636966545,0.5148488959937835
2077-12-19,0.5598897042853556,0.4276703473252772,0.3663019533184847,0.3097173631632964,0.5659791916526158,0.6529163913439721,0.43198213374233946,0.37363238264123105,0.4521186299074762,0.45698817241312484,0.4564968718960838,0.5033279863151264,0.47049975565476826
2077-12-20,0.5177068188851833,0.40064513434009685,0.39098157098447917,0.3966551713003059,0.5910393804710175,0.6042578050647145,0.49505038356036807,0.31418041876060804,0.5043922188648022,0.41557273552031126,0.4789086013801143,0.5694810092668566,0.5185895380977416
2077-12-21,0.4838985106042786,0.37534717785236066,0.329692523838465,0.44171200713806646,0.5744029259428556,0.5597135825467524,0.3833814388717994,0.27881388022543363,0.41779188227783615,0.37793104933396476,0.4759619979921904,0.5843094150688039,0.516907117702324
2077-12-22,0.45414974200384123,0.3516551068576719,0.2955035113206839,0.32308341943160884,0.4533516076536772,0.5185389452672279,0.3567250491453299,0.25658250295211993,0.3794634211300982,0.3437065421162143,0.3861596842,0.5431874752055699,0.3888659724375937
2077-12-23,0.4268825959197441,0.3294621904990835,0.3976735134911515,0.5090202349409843,0.5502404512735776,0.48040790089102203,0.3319220676131575,0.2415530512619547,0.4518750966491623,0.31258420855569446,0.44862157205408676,0.5019454685466935,0.5184662225953014
2077-12-24,0.7401951548251126,0.4122516820823112,0.4591406076975696,0.36861530182555646,0.4608332315023733,0.5157995418022601,0.5651061842309032,0.35192015852450337,0.5683249669687329,0.41987243085540105,0.3715341321092405,0.42320137953311826,0.37422187986395433
2077-12-25,0.7025942100680549,0.6334648767751048,0.4959738688914938,0.37542644089625477,0.4627216413066742,0.8232098932809309,0.3951299321898823,0.6751637258878502,0.5708612377708367,0.6390947563522408,0.343936122240541,0.42059220753572935,0.3507847063236106
2077-12-26,5.7654391511679535,4.657998534645955,5.812439248541931,6.5122718868783345,5.038160647247808,5.729351849794217,4.590952738433602,5.88516986720926,6.8704863397066225,5.23163495146903,3.347611471434607,5.750246853470342,4.376911723544688
2077-12-27,5.545775169493405,3.4616432376649726,6.299633731882693,6.779327543494788,3.91173463579982,4.870030321964581,3.4518263809214322,6.491642332302993,5.964824221599361,3.8824156487721524,3.5106756854829886,4.105726286700607,3.515037986713465
2077-12-28,2.6724340972470095,0.9905630976446768,3.386778544440708,3.024564598905578,1.512358046948939,2.0694214211795146,1.036767317853129,3.7860615361396417,2.139679691617649,1.2483387561282104,1.88073800743678,1.1754284683293832,1.2877942970894651
2077-12-29,1.556108638635455,0.8424580394821093,2.0077380602245616,1.635804855194559,1.4231933374836963,1.425640527474272,0.8823161316780423,2.226573023122248,1.1275883228191779,1.0480360725231934,1.3983232463907826,1.1619912992517183,1.2480108935949767
2077-12-30,1.1285877637794242,0.7882833129931929,1.201858848787762,1.9660288267577872,1.8885383491226575,1.235612934371636,0.8209690216755783,1.3774164027656417,0.8578142523780027,0.9518778405538938,1.697736861152717,1.9309779221644454,1.903912550079746
2077-12-31,0.9443209474331604,0.7380998210232417,0.8077521587477894,1.0440184233762517,1.2039761356997547,1.1299745505440233,0.7638873553220658,0.912726425740582,0.7593297647645983,0.86521582276323,1.2023074610732258,1.1472504081782704,1.2406558722383132
2078-01-01,0.8472908622075294,0.6913325020358215,0.6110696812366048,0.6855612897452823,1.0969981928595185,1.044321892183322,0.7107745480493383,0.6563261546970831,0.7021206082350718,0.7866974290169004,1.000061869644574,1.058623102890623,1.136836118283268
2078-01-02,0.7827360994408644,0.6476249674963592,0.5092068064697475,0.5387438807370922,0.9995256541528359,0.9670872917559006,0.6613546479937888,0.5128618533902661,0.656452391997304,0.7154000117076356,0.8826792398692023,0.8753453232120529,0.9422897063683472
2078-01-03,1.606332094268227,0.9185777635610315,0.8053837028474334,1.0882378258397516,1.4654710880362396,1.0937027446512664,1.2570925855537758,0.7210647566108555,1.1415898428775728,0.9531466365759723,1.2129288718343316,0.9677408970196878,0.9875003922773993
2078-01-04,1.7887309726584177,1.6621981729004651,1.4906050911594888,1.1205176486884878,1.211567968867978,1.5794829427016506,1.483592293188611,1.5657378993295143,1.9491869374806323,1.5628818248038114,1.0611673067281673,0.9710205045835223,0.9349304596419339
2078-01-05,1.5282011889883496,1.2022111477294688,1.57702310946081,1.0539764181265934,1.02005096114056,1.998348135354417,0.9797465429436265,1.7350464505193783,1.6007539130521184,1.3861193009228172,0.9344571987494089,0.9227336441369022,0.8911535004142407
2078-01-06,4.809464800990998,6.537293561205507,5.058938291769473,6.019877885812467,4.857825549976786,4.900397405290239,4.30157284048413,5.359885257821267,5.616425656785719,4.635905323982557,5.464862168140996,4.852112958826718,4.7970102194728685
2078-01-07,2.3407935676227543,1.1525184148977663,2.7628831150080924,2.7148980644016683,1.4481037271945831,1.9653326955676147,0.982240248561996,3.101023961885312,1.9573503568697297,1.112367923583078,2.6796089519946538,1.1110995166413034,1.3365330151854142
2078-01-08,1.565408934798947,1.246020127554011,1.6365419668558576,1.434621560599599,1.3158003055276006,1.49901748365582,1.0528431424289466,2.019856850053941,1.249177915310574,1.1519733885465433,1.8064847511860516,0.9923600025334066,1.179822382726703
2078-01-09,1.1401804095944268,1.0251525387685259,1.0426327753056166,0.8704240324287358,1.1657061600718486,1.2333305637802485,0.8649976002390277,1.2849760661290435,0.893222481794204,0.9346981871315996,1.4409777102924002,0.9052752590607273,1.0584379818583738
2078-01-10,0.9561110440847386,0.9595734443957,0.7488477235153719,0.6437439021802054,1.0617309107340716,1.115356318254986,0.8043585996326212,0.8812348208303324,0.7741739303424078,0.8491354952086239,1.2531669944702346,0.8456143841296464,0.969042415565922
2078-01-11,0.8594525392881306,0.899652170255846,0.5996138891566145,0.5458700724585377,0.9675631009634096,1.0351295717735538,0.7490504678523435,0.6581060146323965,0.7118655133873731,0.7726450479477684,1.1224664980995762,0.7903832249267458,0.8875835232036564
2078-01-12,0.7951456842141801,0.8451490254063154,0.5261024382907258,0.5002082441247732,0.8840734268567412,0.9564389747764601,0.7022390511315049,0.5335267666059893,0.6678583304955255,0.7053862547745188,1.0165322772801824,0.7418666516149774,0.8156765418025171
2078-01-13,0.7482942498424193,0.8022959824687766,0.4823261943444184,0.46995855003745873,0.8045820159933196,0.8934936149177823,0.6541594080320025,0.47232406981796604,0.6320680068674897,0.6481022539573819,0.9211595059260577,0.6920053679218565,0.7460903441562237
2078-01-14,0.6987278202296833,0.7406017643826996,0.448300636951549,0.4466052019211618,0.7323153913254056,0.8209860343759166,0.6040787780300092,0.4211585310402692,0.5869176249421897,0.5821983389668881,0.8349547940819368,0.6457705537835361,0.6825508414932594
2078-01-15,0.6555268946923349,0.6938678445319739,0.4245953720830671,0.427427594658252,0.667250238817527,0.759441262680745,0.5620817795813912,0.3887677370279571,0.5493180488854302,0.5294857595008177,0.7574405095011133,0.6035968425319448,0.6251788348014952
2078-01-16,0.7241546813675365,0.8525846903773836,0.5662068008818477,0.6532176972266464,0.7513157225801088,0.8248736656010719,0.7174483676829537,0.4945179148203874,0.673595900062595,0.6836598753007397,0.8313789280081094,0.7362786484503194,0.7772570609483326
2078-01-17,0.6775768022969154,0.704920746731614,0.5510369066166915,0.6026459764345112,0.6525360173766188,0.7450960048902344,0.583038439286298,0.4874169352947241,0.6026482750356603,0.5382733795139876,0.7474101421805179,0.6407694061601762,0.6534369104414415
2078-01-18,0.5880942921834171,0.5955035985426814,0.4573710609909958,0.4645855340627254,0.5377574781983869,0.6387881404416906,0.4795122983075939,0.4137861966228581,0.49176715741430527,0.4301382591254731,0.6282846696936529,0.5163840967443821,0.5224397458903849
2078-01-19,0.5595133848086918,0.578869408997156,0.4069224146676552,0.42648577585146236,0.5053123071866886,0.5970663502196447,0.4648765270915583,0.39339089126226684,0.4740979144612042,0.40796208948567597,0.5670841166656496,0.4867548383676746,0.48233424669008146
2078-01-20,0.5075816345107637,0.5250396400850319,0.39337120768515316,0.3858958169440188,0.4484937164544125,0.5509460917483714,0.41654782466228996,0.354354541633484,0.4316387505928003,0.3571850699715622,0.5054709104246374,0.4509545449610453,0.43845971224805896
2078-01-21,0.5028714227062374,0.5112812877092475,0.3671230870725217,0.35634950412291083,0.4125566662350991,0.5229391453097162,0.41156523113759136,0.35268584074105264,0.4091611806680154,0.3411511050451986,0.458811030266298,0.42150365151459884,0.4016049856181832
2078-01-22,4.424540684382823,7.180445738066414,4.418783630319959,6.042844178215884,4.855619001381065,4.22571306381483,5.4825854672873815,4.952662585317784,5.570992192817662,4.393518922835793,5.11597796340285,5.322206578472601,6.258108000139084
2078-01-23,4.742527487963567,5.042803692398642,5.1898794066086005,6.529113531316114,3.674728240053545,3.723280232081675,4.77310843356347,5.6054892654509025,5.234447901796688,4.808241130071039,5.0979886547163,3.900677000531575,4.678550218298029
2078-01-24,2.2571433154430576,1.364097870064345,2.7536420397510297,2.8299871710778417,1.3671798424545478,1.5983472442892248,1.203028938652332,3.2601250981452448,1.8265776289922022,1.2010968606118886,2.6460658493762144,1.0256811696592278,1.5958586759352646
2078-01-25,1.5260734420207283,1.4858745097650263,1.7776558279588424,1.7069711540935084,1.418866239205393,1.330951261492004,1.350383401449309,2.1611230247859425,1.2428240733466451,1.3308844260565291,2.0072586085746273,1.1643228031124864,1.671321461630017
2078-01-26,1.0719910650659288,1.1970704666122949,1.1045528745180566,0.9860252800014087,1.1630706440160492,1.0577608750499383,1.0647640956951865,1.365073464164542,0.8543077736136965,1.0072151248746746,1.6043759000624152,0.9144805426042046,1.3699013448485067
2078-01-27,0.8813379932439507,1.118078990917269,0.7996151210596423,0.736391605827646,1.0827941371924743,0.9472348488973165,0.9836048321368331,0.9260189810857866,0.7605602067323997,0.9126096816296977,1.4168790710256853,0.888759355430789,1.2884056191689346
2078-01-28,1.9606456121986535,2.6867691871409964,1.876117931143819,2.1764712199675604,2.1209006107188526,1.8791790985950314,2.5023167182075654,1.8483925948561515,2.152969954360247,2.5949873755852573,2.4099505777251085,2.1505373126920246,2.5709162891924118
2078-01-29,20.99881022004839,29.998528516730346,22.220226295913815,29.963157321961752,20.2213920478183,20.336440978418928,29.490435405149384,21.05440372265431,26.21405214816096,32.18232941522601,21.712916590092142,23.4941024366753,26.651658158341206
2078-01-30,9.847022339355153,4.8885342257955,12.2650146587609,13.707729659033859,5.165907651132706,7.24313166215843,5.0293159549474,12.7410608595137,8.88752716195717,5.954682217040021,10.762160935374352,4.4165703379176655,6.405431501878978
2078-01-31,4.9651689851812755,3.5411731746817554,6.4423183494490495,6.020772782199118,3.807616949074191,3.9136981767381,3.673027602874359,7.284968213049855,3.654978732916037,4.347367394552239,6.516366670337055,2.7563451234403815,4.644373546576469
2078-02-01,3.200960703865869,3.3537393407319684,3.6725499751335375,3.1401470783386696,3.5120837204578508,3.1760951045428154,3.458405439988335,4.355972438135664,2.4092769196764854,3.994540870918298,5.063917610256044,2.634615450006999,4.309255922432936
2078-02-02,2.4663957531789205,3.107227221261312,2.2900502739058517,1.9619492881703087,3.1677444314148575,2.8359976861636307,3.1841251026752166,2.7249621050372044,1.9883118891781975,3.596033151502968,4.335075951072291,2.4131646255401424,3.9043502301673936
2078-02-03,2.129559204079998,2.910487155954346,1.6096905466929061,1.4864197087501416,2.886278069205506,2.609005962288403,2.962734600519699,1.8312909782067441,1.8037153785756002,3.269854605828817,3.8629660085701754,2.2555495547532782,3.576146019116725
2078-02-04,1.9370300369495608,2.7269947890762465,1.26667538526536,1.2785185785208104,2.6302721153561763,2.414343824345938,2.7572043307945067,1.3375728733495384,1.6788261229079688,2.97408656775224,3.4865389464750054,2.108855405757527,3.276134453851455
2078-02-05,2.2622939463765097,3.259443069478042,1.586137051243959,1.5027088373877733,2.6100762472442107,2.6619196571057073,3.2722607216869677,1.5218483365024367,2.1675576817630993,3.4341781947649546,3.3871710876353633,2.022859614774071,3.048973362659591
2078-02-06,1.8725256631633873,2.474619554636984,1.2475857734940292,1.237999817979933,2.218777019821425,2.261857675415728,2.460321274325042,1.181448129990573,1.6396454036237424,2.607395449652984,2.961696810507278,1.8486470918625282,2.756971189560205
2078-02-07,2.108333182504167,2.8600323065771196,1.5678028953390224,1.8501140674363699,2.5168441011518987,2.5163863136330415,2.8734852722516226,1.4355198207755198,2.053217403354191,2.976279797988621,3.040578931364121,2.3344328640316427,3.081792413088662
2078-02-08,1.9035433539847686,2.448270224944841,1.4187525536715566,1.6247288033935412,2.1157696582630097,2.191897250403826,2.4417310206517615,1.297349371653634,1.7568546680388488,2.4560093038422974,2.7191464059672383,1.9069455884586985,2.6158013735669323
2078-02-09,1.599711867835071,2.097062949046268,1.118223780523464,1.230143706962376,1.783126023064192,1.8476479327373296,2.0740779017621787,1.0160089307205125,1.3882036973298713,2.0290878905327507,2.3399612077717156,1.5838033919617904,2.227468919578849
2078-02-10,1.657787283012234,2.2267745363141556,1.216028924316422,1.3896554134443848,1.8539392419877234,1.9106224510812309,2.2030242917394824,1.0909970294696667,1.5389647909818065,2.137216815750432,2.26229704328661,1.7590856208572438,2.288260311220926
2078-02-11,9.496183054375125,13.059633545657762,9.713759959432739,11.933975041451326,9.615441739255683,9.638983906714866,12.832262115997368,8.945302610583965,11.626664912909996,13.721135458762209,9.78381116689072,11.159859997375548,11.731404026080378
2078-02-12,4.544045671083504,2.755679774159439,5.18567607411473,5.251380080239188,2.650628956435484,3.705375852979703,2.8001340156374828,5.211021833192683,3.9497776112952883,2.9923509347767117,5.009516992472974,2.169858438563107,3.1613322445475576
2078-02-13,2.745180019083048,2.578829016157014,2.999781187976036,2.704855066351387,2.415110305908747,2.5308359764475603,2.605442026816021,3.1815364561457584,2.1278472643277357,2.7178663186746443,3.4965182167618907,2.028134815042956,2.895586962321022
