,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13
2097-06-24,1.8855431104172222,1.1305473243032012,2.109939818970394,1.6603855672447019,1.868717217534119,1.5033204189386806,1.242515812040509,2.6289748550648726,1.7642771649484899,1.5891764601171054,1.5196110426388687,1.5664941283002765,1.3280555865201842
2097-06-25,1.2366324446970016,1.0094591264842823,1.239375217848651,1.0418594904359395,1.6409653567197957,1.2545071413814703,1.0741488874117164,1.6049563413211858,1.3052550298584007,1.3599914219685696,1.2775818974554145,1.347665692652037,1.1953617088449964
2097-06-26,0.9550563333533797,0.7631245263856554,0.7779751264620534,0.6121861825492828,1.3006475530689499,1.0918806855928807,0.7996039350773703,1.0123094620125346,0.8668670027090485,0.9599954006554267,1.0159382406208326,0.9917682144979459,0.9544025693472752
2097-06-27,0.8248774038271997,0.7098523134070842,0.5494150090917397,0.4394711224628165,1.182996184731609,0.9971715738800062,0.7355715403461062,0.6860176306066621,0.729105724050762,0.8701260862588369,0.8811637202168158,0.9243275959350354,0.8719745538777111
2097-06-28,0.7501639025751705,0.664491785051512,0.4337558367406314,0.36585930325851646,1.077596224858736,0.9210318949690615,0.6840423016051738,0.5052108719925303,0.6645247281657433,0.7907798491473068,0.7882753127845944,0.8635656448048804,0.7983691571685365
2097-06-29,0.6972222587850635,0.6281114231960351,0.373114388192281,0.3312962792045156,0.9844772968886449,0.8548274486448312,0.6463307542662741,0.40423299297069915,0.6214396515371794,0.7209733693429665,0.7144384529109903,0.8099506719685419,0.7338321704518793
2097-06-30,0.6565095185714506,0.7015500073005666,0.34210941803862555,0.38416941693033724,0.9990334957416105,0.8055986498182225,0.7087142455264648,0.3505516420038717,0.6777386768971689,0.7920393578202363,0.7270187649622009,0.8889154309650712,0.7658056864394935
2097-07-01,0.6203637695167085,0.7537377491639279,0.327724104997873,0.45144706565639325,1.0743986705262782,0.7592099280550925,0.790257902593465,0.321099048570056,0.8503674304641303,0.8674046807157312,0.7571832612312271,1.0129176905975925,0.7883849082102505
2097-07-02,0.5831058582647999,0.6639661974497596,0.31643689722912943,0.44150686652417315,0.9136317323366894,0.7020478821643267,0.6758790337194114,0.2989274440458101,0.7114474025075368,0.7344120633464022,0.6935559753494319,0.8462241888571529,0.6990320190460122
2097-07-03,0.5461169453322652,0.5499836436868538,0.2980701361512768,0.35516255919978146,0.7502454612881128,0.6424020015507107,0.5569185775052677,0.2795654211814294,0.5506158308477586,0.5766181788413695,0.5851535720109818,0.6709983066635754,0.5872422831915781
2097-07-04,0.5123390202179644,0.4957810675677941,0.2827100938937316,0.2995910381244839,0.6813363273252112,0.5917733027485096,0.5013332319368716,0.2647380477675757,0.4877033798928756,0.5075949511478215,0.5071194345973645,0.6240759100333796,0.5233438333597462
2097-07-05,0.4811562933533665,0.4577048434916172,0.26970682230008874,0.27026246878875854,0.6192393142961018,0.5464306042236732,0.4568796152862724,0.2529318263591764,0.449725432946804,0.45907790191235953,0.4522528776994166,0.5813439733936758,0.4759715807823382
2097-07-06,0.4523151540097986,0.428429479153948,0.25876898622514655,0.2529654854084146,0.5639217859781079,0.5057208302685717,0.42474828277732474,0.24334355920036674,0.4199731359153042,0.4172209957780884,0.4079617720183921,0.5430058149589291,0.43565765429278275
2097-07-07,0.4254906734865567,0.4019000774504453,0.2492234668092573,0.24076831991923323,0.5142522339577341,0.4686973770001836,0.3957076814973153,0.23523473246931623,0.3938336518735546,0.37973176531648073,0.3699807765374614,0.5080274025135243,0.3994613072049096
2097-07-08,0.40022522159487156,0.3761260931596867,0.24027757899442803,0.2304278169981228,0.4682473363039004,0.4340631007958887,0.36780494270809677,0.22782869832152206,0.3692959097623401,0.3451167173610596,0.33537532954581273,0.47445041609002164,0.36557099153604944
2097-07-09,0.3765767354965991,0.3528928819600883,0.23193983359384054,0.22126733432523882,0.4270637470341246,0.40232513336040826,0.34271072135985003,0.22105131717286997,0.34663471327404677,0.31410226067147895,0.304692108890104,0.44394110509234397,0.33523662114894837
2097-07-10,0.35434318928241376,0.3309576028690407,0.22399073096869318,0.2126940905031527,0.3894318541622282,0.3728990160805899,0.32099937313014465,0.21465150541671954,0.3253677004388929,0.28580925011754205,0.27694366485341293,0.41526330531705746,0.30733787866921897
2097-07-11,0.33336093062555816,0.3098984343940324,0.21629923449309874,0.2044241712008145,0.35474091127640134,0.3454385448690233,0.29703672887751426,0.20845784522794436,0.30524700867025034,0.2598654609714988,0.25134931868520977,0.38797216992314854,0.2814076121526697
2097-07-12,0.31386635032167115,0.30570486577307754,0.20910951915412454,0.20392457294161656,0.32477442957957287,0.32069450949875805,0.2935132696870903,0.20272480780780813,0.2869171265289914,0.24254915989161305,0.23439130000176925,0.3644080492860858,0.2682289078072886
2097-07-13,0.2967960846868899,0.40951435012624804,0.20448060050033867,0.2799343999606038,0.45140244453002476,0.3015505859121581,0.40270848436975104,0.19864439300739933,0.4377721984564349,0.3404305610567131,0.29885238183340634,0.5340795970807293,0.34759362499008806
2097-07-14,0.2791026038451653,0.3260661706964804,0.19922463671512536,0.2541297920009173,0.31300676458865145,0.27995579225154127,0.3097337647327,0.19338636545837948,0.3012005660178748,0.2498689448962189,0.2619327877434491,0.3713262224503977,0.27960900617537415
2097-07-15,0.26257762739958473,0.3103744912751995,0.19354935041426607,0.23819942098590416,0.28395990071611293,0.2601987419220393,0.2938589940382861,0.18818732799330923,0.25796455587802924,0.23099722523456306,0.240763980640253,0.34575410296418785,0.2636039747307899
2097-07-16,0.24643928088399722,0.24593296443968465,0.1848693745667044,0.19512658598651572,0.24903428809463518,0.23851882107673225,0.23435247674596488,0.18195549678600564,0.23435285682039916,0.18364408385484748,0.19517626693642523,0.29821002195931123,0.2088076260503529
2097-07-17,0.23167905509171569,0.2323279486799425,0.17762916925279212,0.17486734658457134,0.227259668849513,0.22072953646793983,0.22102665218300252,0.1763544224894348,0.2182439112942852,0.16727486108853187,0.17112502335702812,0.27905778668043,0.19162829657861158
2097-07-18,0.21785773578452605,0.21596462000905794,0.17089127354846798,0.16311261245927178,0.20684110045189308,0.20424553186711447,0.20230738237282167,0.17102183367314958,0.2042290077166117,0.15180172866053013,0.1534223935057431,0.260489920240119,0.17524734325797708
2097-07-19,0.2049521114017151,0.202600280499747,0.16478963074278563,0.15499778364313466,0.1887203522731924,0.18931985032325796,0.19056483371620814,0.16602760656533674,0.19157993023192416,0.1382683593632262,0.1389986611629174,0.24372370262931284,0.16078722755751002
2097-07-20,0.19279736289302543,0.18966945942893754,0.1589485455899293,0.14825177798288625,0.17188432848392923,0.1753385304685977,0.17570793117855807,0.16120286161497172,0.17968016641251783,0.12564267193870216,0.1260049944704167,0.22766852385088998,0.1471831992720342
2097-07-21,0.18136241898455563,0.17758464817447314,0.15336149338277438,0.14219011544530563,0.15655023943804205,0.16237619486178145,0.16271604749131305,0.15654243583581112,0.16852742557707032,0.11418385789190784,0.11424443764558277,0.21268976075787893,0.1347344298438802
2097-07-22,0.17068903668367463,0.17041697332909927,0.14820211010584547,0.1368549532914067,0.1431847060693935,0.15072127220723497,0.15788158571912503,0.15214942457516176,0.15829877626434563,0.10434233470316197,0.10427339105894104,0.199404857125268,0.12497766560858102
2097-07-23,0.1605336795585767,0.1561497586007483,0.14299568458739126,0.13133454430124708,0.1300079891606337,0.13940285847708453,0.1414513947263848,0.14775214367381556,0.14837161805159715,0.09444747784759884,0.09426209280050968,0.1857788480188056,0.11320732107513033
2097-07-24,0.1511636930042713,0.16107469794327942,0.13836597907102846,0.13364439687758892,0.11959295955191059,0.12972313626991097,0.14704065197834063,0.143716901882279,0.1395624859568554,0.09047262741180637,0.09146406841181,0.17496424970341196,0.11420456327320984
2097-07-25,0.1421410049755864,0.1385114453655512,0.13349592505333366,0.12428118477659297,0.10821562280044006,0.11984138644672523,0.12413115796324078,0.1395553916161129,0.13072663475417373,0.07876235038483081,0.08014858501907643,0.1625262181745116,0.09661075609680866
2097-07-26,0.13368416946355005,0.12961161992744816,0.12881621005059196,0.11784480417704642,0.09848589076318837,0.11089576243228144,0.11535918880894937,0.1355274965621616,0.12256092472995724,0.07151904956802521,0.07181995357689605,0.151762348931951,0.08836127368652362
2097-07-27,0.12575634964028293,0.12143126267191007,0.12436215023506264,0.11268291111153038,0.08973381683426733,0.10271766814198435,0.10733668711153205,0.1316493610539166,0.11497746189122104,0.06504187295460426,0.06492429813475047,0.14184834963221948,0.08093213975079547
2097-07-28,0.11830789616745167,0.11376877391539536,0.12009217271020485,0.10810876239567004,0.08176059389453834,0.09516064360552155,0.09987347740633687,0.12790062838585273,0.1078801493390476,0.0591525692973151,0.05884896322705134,0.13258344980200296,0.07412884388307155
2097-07-29,0.11130434739743907,0.1065954868832426,0.11598444771176827,0.10385930635203668,0.07450031602483478,0.08816494497426998,0.09293423990586834,0.12426937089581436,0.10122622624172363,0.053800171204236254,0.053391033076345344,0.12392895294892695,0.06790222202414296
2097-07-30,0.10471559253935109,0.099864306503629,0.11202224288566202,0.09982665180063759,0.06787724898987627,0.0816804463359218,0.08646813221290349,0.12074555416331438,0.0949812518889927,0.048926054245299895,0.048443468314559805,0.11582989553185752,0.062190519508759534
2097-07-31,0.09855456676280355,0.09393908706151072,0.108258872175492,0.09605450181434735,0.0621296161405725,0.0758074116370853,0.08342809485717094,0.11736759272572439,0.08920169338033065,0.044688866479357374,0.04432526504693438,0.10860609625923673,0.05725618467777926
2097-08-01,0.09277119110567576,0.09502968232179763,0.10467555256091922,0.09502180245088686,0.05693634546654881,0.07041309417951166,0.0838135326840196,0.11411013199525953,0.08380540511868119,0.041876967510113716,0.041512759355789006,0.10187271519179122,0.05669335931843128
2097-08-02,0.08723638113312357,0.08282473217689375,0.10102842855967421,0.08981091561922931,0.05147343112586224,0.06505089900218408,0.07081514222711989,0.11083546262673737,0.07852029042122043,0.036992875210937005,0.03690917240605746,0.09467324549298939,0.04847948212301031
2097-08-03,0.08205735093680325,0.07759436436297504,0.09754499119197452,0.08576491062829664,0.046897016415730165,0.06023391141288504,0.06588779782069225,0.10767370044520265,0.07364959188265646,0.03364082161433718,0.03328246270460172,0.0884858829952223,0.04440109559302662
2097-08-04,0.07719523115744296,0.07269837091072832,0.09420058366957841,0.0822409472871229,0.042730285641200946,0.05579918336202047,0.06130686220689866,0.10461303763629104,0.06910065560975867,0.030595063001292184,0.03014562629088878,0.08270669686993715,0.04066894304512762
2097-08-05,0.07297855883840317,0.141304780916133,0.09192921462475297,0.1251304737616324,0.10388400315386655,0.05314395365846319,0.11953171302230274,0.1020918002785714,0.12145982991416099,0.06776988103254253,0.06835583611066239,0.16081174468995568,0.09725600755693277
2097-08-06,0.7358643173756637,0.6415977158821131,0.5213697661185883,0.6604088724195043,0.7890811194176331,0.6488009604506708,0.6258261916216726,0.5201529154928972,0.9277221489360937,0.43573145978575617,0.39074378519434205,0.9302518808340733,0.5770553284963909
2097-08-07,0.3334265348352017,0.11800071624511153,0.29921398150433126,0.3051627954758327,0.1585616216534952,0.21169394566107175,0.11213853269836722,0.32814557528372645,0.29652247123176334,0.07604444688690751,0.17842070489139727,0.1491918660447251,0.1159652158265654
2097-08-08,0.1888557154608128,0.11017188910865648,0.1912238705939726,0.16871603814951064,0.14445277618523192,0.12930352643624568,0.10431902132173806,0.22313389823904398,0.1476409576632976,0.06891277079427932,0.11378586022802502,0.13942508571168183,0.10618908030947855
2097-08-09,0.1341442695200004,0.10776182932452105,0.1401453658256171,0.11661006239115962,0.1333808616741421,0.11013173842574674,0.10400866291556911,0.16569051234949544,0.1101919934259746,0.06591185922280046,0.09152283820244383,0.13207479040687306,0.10022197142119571
2097-08-10,0.11079813359236933,0.09696710968034025,0.11195777829769349,0.0934186606985526,0.1202469168319189,0.09881398916849508,0.09106629235225322,0.13271882799509113,0.09574690707515483,0.0573799802759223,0.07881270519305736,0.12200787185136541,0.08957768830118884
2097-08-11,0.09884678635016322,0.09084258304751926,0.09694317994039886,0.08275814170225643,0.1095881082768524,0.0910081418501106,0.08475710357315458,0.113651956087629,0.08811325417291,0.05221436484285933,0.07038311464737544,0.11406038208350323,0.08208074669048065
2097-08-12,0.4650165581083648,0.5495277532692615,0.4260142177137724,0.520346606078587,0.6742591479881974,0.4561659167922213,0.5415061504683999,0.433844034907894,0.7441970303549613,0.5142407191930933,0.35571496646134004,0.7652852977977415,0.4996668693962432
2097-08-13,0.743686098207026,0.52612183386261,0.6978335144747274,0.6516860241504043,0.6248579949359374,0.676396488109172,0.49449585653770683,0.7324779719556904,0.7989532745707674,0.5131924847344776,0.43825198039438285,0.6554964066415768,0.5076434198607909
2097-08-14,0.3564435433512817,0.1507378090603145,0.3853415556350996,0.30313701590345316,0.23483581446881222,0.26437723540827046,0.1492309690256636,0.44278511461145786,0.2906745169407445,0.1397430639365775,0.2319458869841611,0.19102386529569199,0.17332997614171505
2097-08-15,0.21579547772182217,0.14086697442823265,0.2340024611755655,0.16966856014689133,0.21392379962657881,0.18282431888216685,0.13880180817927243,0.2847750118677957,0.16834609137656611,0.12662117676144533,0.1652812130816847,0.1784934156413825,0.1587004322129099
2097-08-16,0.16131993750034382,0.13327772639389165,0.1611501508328979,0.11819218905640101,0.19618378870821948,0.15985447992357935,0.13201021371505003,0.19849566815449277,0.13520212246495839,0.11696107338576796,0.13866007075274972,0.1681600278367533,0.14694638019983886
2097-08-17,0.140246596907557,0.2605753119711288,0.1469889477578417,0.18914923912588205,0.32439635534620836,0.16950030695584517,0.2590284917181203,0.1599721715558462,0.27707563878752683,0.2742700778728594,0.20998674458594216,0.33339822274846004,0.2522776310156717
2097-08-18,0.1250666204932854,0.1283265925661049,0.11542835030069037,0.12226386629718808,0.18520531840011725,0.14112224250370362,0.12615452539131028,0.1280803330006069,0.15491574491723265,0.11582861268174315,0.1465243955997507,0.1616144283314049,0.1393911862523194
2097-08-19,0.11524014422456988,0.12005176057890052,0.0987083475026564,0.09490100602997473,0.1686537689984301,0.12788353401825006,0.11727213584693821,0.10959981403038713,0.12135892964383946,0.10506385183761104,0.12086249482307507,0.15094566248422575,0.12755335249254507
2097-08-20,0.10757100685267613,0.11245573004715166,0.08923457835891624,0.08267753348001539,0.15367141074364918,0.11798598147816998,0.10912151897933685,0.09845610031902283,0.10841259333123152,0.09550630936561796,0.10637661148230787,0.1410900299846262,0.11683493866063621
2097-08-21,0.1035676106628242,0.2234788207841058,0.09912622767679645,0.15450568548640095,0.258107733920411,0.12748602275722265,0.21622989025878797,0.09876701464552923,0.22045728793753613,0.2238792663601365,0.17115840892329445,0.2763061100026127,0.20827904661353353
