time,streamflow,temp_era5,prec_era5
2001-07-21,7.531321809488783,11.60455322265625,0.41307823557872325
2001-07-22,8.25137477013608,12.1693115234375,0.34722519776551053
2001-07-23,9.44807355645458,13.205963134765625,0.25862289548967965
2001-07-24,10.977471129091576,13.35504150390625,0.23347901296801865
2001-07-25,9.71785509378448,12.242340087890625,0.0
2001-07-26,8.998119897020963,12.529205322265625,0.0
2001-07-27,8.530053696211843,11.711273193359375,0.0
2001-07-28,11.967305627068775,9.665863037109375,14.200313994660974
2001-07-29,8.701010665685915,7.665496826171875,0.6465572092565708
2001-07-30,6.964431040823833,8.9703369140625,1.0752006783150136
2001-07-31,6.343520411916146,10.195343017578125,0.11733817082131281
2001-08-01,6.0378315557190145,10.288726806640625,0.0478931273391936
2001-08-02,6.7664641412283935,11.683868408203125,0.8381296793231741
2001-08-03,8.503043766090475,11.696624755859375,5.784292076714337
2001-08-04,8.38610665685914,9.778350830078125,3.1250267405994236
2001-08-05,7.081368150055168,10.284576416015625,0.1915725093567744
2001-08-06,10.077881574108128,13.079681396484375,1.4810950204264373
2001-08-07,10.437590290547996,13.6156005859375,0.07543167212133994
2001-08-08,9.177974255240896,14.108978271484375,0.0
2001-08-09,8.871967635159985,17.026397705078125,0.0
2001-08-10,10.077881574108128,17.937042236328125,0.0
2001-08-11,10.977471129091576,17.048492431640625,0.0
2001-08-12,12.237404928282459,18.122528076171875,0.6118347169831395
2001-08-13,12.957140125045974,18.5762939453125,0.09339159732917324
2001-08-14,12.057550570062524,17.562225341796875,0.0
2001-08-15,12.057550570062524,18.017242431640625,0.0
2001-08-16,12.507186465612358,17.693695068359375,0.04549846998997964
2001-08-17,12.057550570062524,15.156402587890625,0.4034995668916963
2001-08-18,9.44807355645458,11.2962646484375,0.01077595316019142
2001-08-19,6.85639132033836,9.257537841796875,0.014367939184012357
2001-08-20,5.713712394262597,9.480621337890625,0.0
2001-08-21,5.902781905112174,8.623809814453125,4.992858215700835
2001-08-22,15.026736300110334,10.551055908203125,26.789019349962473
2001-08-23,16.646378815741084,8.3995361328125,19.100973894819617
2001-08-24,9.538000735564545,8.0426025390625,0.6381759871146642
2001-08-25,7.180510481794778,10.356781005859375,0.0
2001-08-26,7.65747407134976,13.93212890625,0.0
2001-08-27,7.927255608679662,13.859405517578125,0.09937825052475091
2001-08-28,8.206252298639207,13.884979248046875,0.46216867194743827
2001-08-29,9.177974255240896,14.655914306640625,0.0023946562748733413
2001-08-30,9.98795439499816,14.343292236328125,0.016762595305408468
2001-08-31,9.98795439499816,13.7237548828125,0.5687308846972883
2001-09-01,10.707689591761678,9.09759521484375,5.658572330139577
2001-09-02,7.648258918720117,8.312286376953125,0.08381297775486019
2001-09-03,6.307613093048916,9.20184326171875,1.5912491013295949
2001-09-04,5.119811695476278,8.391998291015625,0.034722519285423914
2001-09-05,4.265026848105921,7.3858642578125,1.003360957838595
2001-09-06,3.6892386906951082,6.369842529296875,0.06824770989624085
2001-09-07,3.4013446119897024,7.910064697265625,0.8117885270621628
2001-09-08,3.4642618609783007,9.502532958984375,0.0
2001-09-09,4.022255240897389,10.367645263671875,0.0
2001-09-10,4.435983817579992,10.077606201171875,0.0
2001-09-11,4.99397719749908,11.051727294921875,0.0
2001-09-12,5.866874586244943,13.40496826171875,0.0
2001-09-13,6.730556822361163,14.280059814453125,0.0
2001-09-14,7.504311879367415,14.780853271484375,0.0
2001-09-15,7.639361529974256,14.283294677734375,0.04190648887743009
2001-09-16,7.360364840014711,12.8128662109375,0.6441625519073568
2001-09-17,6.208788525193086,10.95855712890625,0.040709155291551724
2001-09-18,4.796010297903641,7.971099853515625,0.15684998761571478
2001-09-19,4.156987127620449,7.282867431640625,0.23467632199754007
2001-09-20,3.509384332475175,6.766571044921875,0.0
2001-09-21,3.554189040088268,7.524139404296875,0.24425497103948146
2001-09-22,4.62505332842957,10.6866455078125,0.004789312549746683
2001-09-23,6.15476866495035,13.180999755859375,0.0
2001-09-24,6.613619713129827,13.9122314453125,0.0
2001-09-25,5.911679293858035,11.667999267578125,1.385308726457879
2001-09-26,8.55706362633321,8.060394287109375,15.625131502747536
2001-09-27,5.614887826406768,3.645111083984375,2.51079736626707
2001-09-28,3.653331371827878,4.5616455078125,0.0
2001-09-29,3.0772254505332843,6.280181884765625,0.0023946562748733413
2001-09-30,3.1582552408973887,9.17071533203125,0.0
2001-10-01,3.347324751746966,9.890777587890625,0.0
2001-10-02,2.978400882677455,7.42864990234375,0.008381296424886386
2001-10-03,2.5913644722324385,7.1590576171875,0.0
2001-10-04,2.3304803236484,7.05828857421875,0.0
2001-10-05,2.0784935638102247,5.767852783203125,0.0
2001-10-06,1.9526590658330267,4.046173095703125,1.0644247202435508
2001-10-07,1.745477013607944,2.213531494140625,0.48012856277637184
2001-10-08,1.7187848473703566,2.233245849609375,6.578122009523213
2001-10-09,1.628539904376609,1.692169189453125,4.282842704560608
2001-10-10,1.7724869437293123,0.098876953125,13.778853043913841
2001-10-11,2.258665685913939,0.465362548828125,8.951226342469454
2001-10-12,2.123616035307098,-0.297760009765625,12.497711833566427
2001-10-13,3.581198970209636,2.120025634765625,4.255304380785674
2001-10-14,2.5014372931224718,1.7122802734375,9.297253307886422
2001-10-15,2.0514836336888562,-2.262542724609375,0.0
2001-10-16,2.006678926075763,0.715850830078125,5.664559523575008
2001-10-17,2.123616035307098,-0.429168701171875,4.830022144597024
2001-10-18,1.7546921662375874,-1.037445068359375,4.175082966685295
2001-10-19,2.465529974255241,1.661865234375,10.619103536009789
2001-10-20,2.2675630746598014,0.498626708984375,0.2083351108012721
2001-10-21,1.8627318867230598,-1.478424072265625,7.762279361486435
2001-10-22,2.6364869437293126,0.5924072265625,17.41034989245236
2001-10-23,3.4283545421110704,0.177337646484375,41.3138072937727
2001-10-24,2.744526664214785,-1.9200439453125,12.285785051062703
2001-10-25,2.375602795145274,-0.838470458984375,12.083435012027621
2001-10-26,2.384500183891136,2.05078125,1.8893838627263904
2001-10-27,4.085172489885988,1.257781982421875,15.570053597912192
2001-10-28,2.9695034939315925,-3.6923828125,0.12571947154356167
2001-10-29,2.4296226553880107,-4.088104248046875,0.0035919844890486274
2001-10-30,2.3933975726369994,-0.981231689453125,7.259400375187397
2001-10-31,4.723877896285399,0.870880126953125,31.646582018584013
2001-11-01,3.617106289076866,1.328399658203125,6.323090451769531
2001-11-02,3.4642618609783007,1.594696044921875,2.813721285201609
2001-11-03,3.1312453107760203,-0.18359375,0.0
2001-11-04,2.8344538433247517,1.2628173828125,1.5936439158394933
2001-11-05,3.446149319602795,0.009979248046875,8.178948797285557
2001-11-06,2.825238690695109,-4.510955810546875,0.02753854723778204
2001-11-07,2.4296226553880107,-5.6917724609375,0.0023946562748733413
2001-11-08,2.2046458256712023,-3.14935302734375,0.0
2001-11-09,2.0606987863184996,-2.24041748046875,0.0
2001-11-10,1.961556454578889,-3.071929931640625,0.0
2001-11-11,1.9526590658330267,-0.281585693359375,0.0
2001-11-12,2.2316557557925707,2.317169189453125,2.477271849056706
2001-11-13,3.545291651342405,2.495819091796875,15.819100476801395
2001-11-14,20.69564398675984,2.127227783203125,66.16554837673903
2001-11-15,25.37439941154836,4.44580078125,26.49328066036105
2001-11-16,14.936809121000369,1.368316650390625,2.2629504092037678
2001-11-17,8.45823905847738,-0.742034912109375,0.24186033333535306
2001-11-18,5.9475866127252655,-4.24725341796875,0.0
2001-11-19,6.055626333210738,-0.864532470703125,18.151495791971684
2001-11-20,7.72039132033836,1.7940673828125,20.586859015747905
2001-11-21,5.920576682603899,1.407745361328125,15.641894889995456
2001-11-22,4.82302022802501,0.3814697265625,9.390644473023713
2001-11-23,4.12997719749908,-0.711883544921875,9.16075799614191
2001-11-24,3.572301581463774,-3.8778076171875,0.32447599223814905
2001-11-25,3.2481824200073555,-5.011322021484375,2.708356361836195
2001-11-26,2.978400882677455,-4.83709716796875,2.7418815647251904
2001-11-27,2.7715365943361525,-4.641998291015625,2.97416317043826
2001-11-28,2.62758955498345,-5.465545654296875,28.62931312993169
2001-11-29,2.62758955498345,-5.105499267578125,20.944862253963947
2001-11-30,2.465529974255241,-5.702362060546875,8.596817054785788
2001-12-01,2.402612725266642,-3.241180419921875,25.394131522625685
2001-12-02,2.4296226553880107,-3.359283447265625,19.407492550089955
2001-12-03,2.1954306730415594,-5.03460693359375,6.385351228527725
2001-12-04,2.0606987863184996,-6.392852783203125,9.591795690357685
2001-12-05,1.9704538433247516,-7.129608154296875,3.7979249842464924
2001-12-06,1.9345465244575208,-5.8494873046875,21.759045124053955
2001-12-07,1.907536594336153,-3.84759521484375,3.2351806643418968
2001-12-08,1.9704538433247516,-0.514892578125,10.802296316251159
2001-12-09,1.9434439132033838,-3.23687744140625,7.886800286360085
2001-12-10,1.8176094152261861,-5.672393798828125,3.4075959934853017
2001-12-11,1.7365796248620815,-3.737396240234375,1.7612696159631014
2001-12-12,1.6647649871276202,-5.94970703125,3.900895093102008
2001-12-13,2.0244737035674882,-2.329620361328125,41.6299014352262
2001-12-14,2.8433512320706145,-2.721771240234375,30.3798065520823
2001-12-15,2.4744273630011033,-6.6810302734375,6.222514528781176
2001-12-16,4.535126149319603,-2.361358642578125,51.73176024109125
2001-12-17,7.927255608679662,-3.165924072265625,27.71814577281475
2001-12-18,4.985079808753218,-7.9107666015625,12.215141952037811
2001-12-19,3.779165869805076,-7.166656494140625,6.824771245010197
2001-12-20,3.1674703935270316,-6.388214111328125,2.3419741017278284
2001-12-21,2.7985465244575214,-4.585479736328125,0.2885561123548541
2001-12-22,2.5014372931224718,-5.010467529296875,0.07303701477212599
2001-12-23,2.2405531445384335,-6.136627197265625,0.010775951932373573
2001-12-24,2.0606987863184996,-6.59674072265625,0.04190648887743009
2001-12-25,1.979668995954395,-7.547027587890625,0.0059866409173992
2001-12-26,1.9345465244575208,-8.107574462890625,0.0
2001-12-27,1.8176094152261861,-7.61016845703125,0.0
2001-12-28,1.7095696947407135,-3.979095458984375,5.4238962242379785
2001-12-29,1.655549834497977,-3.529815673828125,0.023946561213961104
2001-12-30,1.601529974255241,-3.587432861328125,0.011973280606980552
2001-12-31,1.5475101140125045,-2.45806884765625,2.043839026009664
2002-01-01,1.5027054063994119,-1.529296875,0.9382921125506982
2002-01-02,1.520817947774917,0.125885009765625,17.474226281046867
2002-01-03,1.4938080176535489,-1.499969482421875,1.9198719353880733
2002-01-04,1.4575829349025375,-0.722320556640625,0.783859973307699
2002-01-05,1.4305730047811696,-1.174774169921875,0.8634159690700471
2002-01-06,1.610745126884884,-0.22479248046875,14.453440764918923
2002-01-07,22.855167340934166,1.940277099609375,69.22770738601685
2002-01-08,30.683280617874217,2.166046142578125,28.52197363972664
2002-01-09,13.04706730415594,0.588623046875,2.447514730738476
2002-01-10,8.170344979771976,-0.588134765625,0.5030742977396585
2002-01-11,6.15476866495035,-0.0408935546875,2.0602646749466658
2002-01-12,5.380695844060316,0.252960205078125,21.233245823532343
2002-01-13,4.679073188672306,-2.975860595703125,4.170836170669645
2002-01-14,3.99524531077602,-5.629730224609375,0.04211785035295179
2002-01-15,3.5001691798455314,-8.4578857421875,0.0
2002-01-16,3.1404604634056636,-9.425140380859375,1.185149428783916
2002-01-17,2.870361162191982,-10.4527587890625,0.008189581876649754
2002-01-18,2.6364869437293126,-10.462921142578125,0.8248078753240407
2002-01-19,2.465529974255241,-6.088409423828125,7.179922959767282
2002-01-20,2.384500183891136,-4.64349365234375,20.800368720665574
2002-01-21,2.384500183891136,-5.613616943359375,13.776045525446534
2002-01-22,2.2046458256712023,-7.96881103515625,4.84940194291994
2002-01-23,2.069596175064362,-7.903350830078125,9.593509999103844
2002-01-24,2.3393777123942625,-3.058013916015625,41.57382398843765
2002-01-25,2.9243810224347184,-2.1741943359375,45.997366681694984
2002-01-26,2.186533284295697,-7.621856689453125,4.8330226563848555
2002-01-27,1.8986392055902903,-10.678375244140625,2.779778034891933
2002-01-28,1.7546921662375874,-11.671234130859375,0.09242528503818903
2002-01-29,1.6196425156307468,-12.01654052734375,0.3404526330996305
2002-01-30,1.610745126884884,-9.697662353515625,4.494910303037614
2002-01-31,1.574520044133873,-4.878021240234375,12.684492906555533
2002-02-01,1.520817947774917,-4.533111572265625,2.6791628217324615
2002-02-02,1.4756954762780434,-4.335601806640625,0.3790606089751236
2002-02-03,1.4486855461566754,-2.242889404296875,8.572152256965637
2002-02-04,1.3946656859139392,-3.160552978515625,0.5978395187412389
2002-02-05,1.3857682971680763,-3.633331298828125,4.573296394664794
2002-02-06,1.3587583670467083,-1.485198974609375,14.014713512733579
2002-02-07,1.349860978300846,-2.736114501953125,10.950640914961696
2002-02-08,1.33174843692534,-2.849334716796875,10.94830110669136
2002-02-09,1.2866259654284666,-3.346160888671875,0.521793392545078
2002-02-10,1.2866259654284666,-2.543121337890625,1.9128523534163833
2002-02-11,1.2777285766826036,-4.147857666015625,10.4288479546085
2002-02-12,1.2148113276940053,-7.254119873046875,0.0
2002-02-13,1.2055961750643618,-6.622039794921875,0.08423570070590358
2002-02-14,1.1789040088267746,-4.236968994140625,0.28078563627786934
2002-02-15,1.1518940787054064,-3.149658203125,0.0
2002-02-16,1.1518940787054064,-3.032623291015625,0.18602051350171678
2002-02-17,1.1518940787054064,-1.2000732421875,0.9757302235811949
2002-02-18,1.1518940787054064,0.018096923828125,3.549598529934883
2002-02-19,1.2148113276940053,0.270355224609375,16.66462873108685
2002-02-20,1.2418212578153733,-1.639984130859375,2.472083503380418
2002-02-21,2.348592865023906,-1.619293212890625,44.46475077420473
2002-02-22,17.63621331371828,1.054229736328125,64.40170258283615
2002-02-23,12.687358587716071,0.649169921875,13.411025376990438
2002-02-24,7.108378080176536,-4.882843017578125,6.790332938544452
2002-02-25,5.011771974990806,-10.425445556640625,0.0
2002-02-26,4.0492651710187575,-6.884185791015625,1.1313322669593617
2002-02-27,3.4283545421110704,-7.155609130859375,1.0119982733158395
2002-02-28,2.9872982714233176,-5.620880126953125,2.249795274110511
2002-03-01,2.672394262596543,-7.452728271484375,0.0011699402790554814
2002-03-02,2.465529974255241,-6.197784423828125,0.0
2002-03-03,2.348592865023906,-3.000518798828125,0.0
2002-03-04,2.222440603162928,-1.217376708984375,0.0058497011650615605
2002-03-05,2.168420742920191,-2.087615966796875,6.318847113288939
2002-03-06,2.0336888561971316,-7.540069580078125,1.8403159396257252
2002-03-07,1.907536594336153,-8.948394775390625,4.33462840737775
2002-03-08,1.8446193453475541,-10.364715576171875,4.914918774738908
2002-03-09,1.7817020963589556,-7.57763671875,1.793518359772861
2002-03-10,1.7095696947407135,-3.514007568359375,13.618102809414268
2002-03-11,2.114400882677455,-0.684173583984375,46.3787667453289
2002-03-12,2.3123677822728945,-1.126312255859375,18.599708005785942
2002-03-13,2.1595233541743286,-2.314056396484375,10.039256676100194
2002-03-14,2.042586244942994,-3.1002197265625,4.677421320229769
2002-03-15,1.9256491357116585,-3.900238037109375,3.553108556661755
2002-03-16,1.8535167340934169,-5.328857421875,10.610186867415905
2002-03-17,1.7276822361162194,-7.995147705078125,5.42384278960526
2002-03-18,1.655549834497977,-9.283966064453125,8.379111788235605
2002-03-19,1.628539904376609,-6.238525390625,19.684242457151413
2002-03-20,1.5656226553880102,-5.352203369140625,21.50350185111165
2002-03-21,1.520817947774917,-5.507080078125,5.08572980761528
2002-03-22,1.4756954762780434,-1.337005615234375,0.0
2002-03-23,1.4756954762780434,1.227569580078125,0.014039283041711315
2002-03-24,1.4667980875321809,1.527618408203125,1.0073184996144846
2002-03-25,1.5027054063994119,2.131011962890625,0.4843552422244102
2002-03-26,1.5837351967635158,0.682586669921875,2.7212809422053397
2002-03-27,1.601529974255241,-2.728546142578125,7.619820744730532
2002-03-28,1.601529974255241,-1.290557861328125,12.129942001774907
2002-03-29,1.5837351967635158,-1.48797607421875,1.6870539402589202
2002-03-30,1.574520044133873,0.0906982421875,3.4115457558073103
2002-03-31,1.601529974255241,0.4215087890625,1.7186422948725522
2002-04-01,1.673662375873483,0.960601806640625,8.194261905737221
2002-04-02,1.6917749172489884,-0.336761474609375,0.0
2002-04-03,1.673662375873483,0.00897216796875,0.0
2002-04-04,1.7276822361162194,2.04736328125,0.0
2002-04-05,1.961556454578889,3.716766357421875,0.24100769733195193
2002-04-06,2.492539904376609,2.412353515625,8.932493417523801
2002-04-07,2.897371092313351,0.737945556640625,8.757002768106759
2002-04-08,2.816341301949246,-0.598419189453125,0.0058497011650615605
2002-04-09,2.7623214417065096,2.30859375,4.615414515137672
2002-04-10,3.023205590290548,2.485260009765625,4.458642331883311
2002-04-11,3.3562221404928283,2.803924560546875,3.032484871800989
